SP-[1] Epoch: 1/1000 | Time: 0m07s (Train 0m06s  Val 0m01s) | Train: LR 0.010000000000000002  Loss 0.65  Acc 29.97% | Val: Loss nan  Acc(top1) 18.64% | HA 0.00@0
SP-[1] Epoch: 25/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 69.74% | Val: Loss nan  Acc(top1) 89.41% | HA 92.37@18

SP-[1] Epoch: 26/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 69.60% | Val: Loss nan  Acc(top1) 87.29% | HA 92.37@18

SP-[1] Epoch: 27/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 71.16% | Val: Loss nan  Acc(top1) 87.71% | HA 92.37@18

SP-[1] Epoch: 28/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 75.00% | Val: Loss nan  Acc(top1) 88.14% | HA 92.37@18

SP-[1] Epoch: 29/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 75.14% | Val: Loss nan  Acc(top1) 88.56% | HA 92.37@18

SP-[1] Epoch: 30/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 70.45% | Val: Loss nan  Acc(top1) 88.98% | HA 92.37@18

SP-[1] Epoch: 31/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 71.31% | Val: Loss nan  Acc(top1) 85.59% | HA 92.37@18

SP-[1] Epoch: 32/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 73.44% | Val: Loss nan  Acc(top1) 88.98% | HA 92.37@18

SP-[1] Epoch: 33/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 71.02% | Val: Loss nan  Acc(top1) 86.44% | HA 92.37@18

SP-[1] Epoch: 34/1000 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 69.60% | Val: Loss nan  Acc(top1) 90.25% | HA 92.37@18

SP-[1] Epoch: 35/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 72.30% | Val: Loss nan  Acc(top1) 90.25% | HA 92.37@18

SP-[1] Epoch: 36/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 71.16% | Val: Loss nan  Acc(top1) 91.53% | HA 92.37@18

SP-[1] Epoch: 37/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 70.31% | Val: Loss nan  Acc(top1) 89.83% | HA 92.37@18

SP-[1] Epoch: 38/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 70.74% | Val: Loss nan  Acc(top1) 91.95% | HA 92.37@18

SP-[1] Epoch: 39/1000 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 74.57% | Val: Loss nan  Acc(top1) 88.56% | HA 92.37@18

SP-[1] Epoch: 40/1000 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 70.74% | Val: Loss nan  Acc(top1) 91.95% | HA 92.37@18

SP-[1] Epoch: 41/1000 | Time: 0m06s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 70.60% | Val: Loss nan  Acc(top1) 91.53% | HA 92.37@18

SP-[1] Epoch: 42/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 71.59% | Val: Loss nan  Acc(top1) 89.41% | HA 92.37@18

SP-[1] Epoch: 43/1000 | Time: 0m06s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 71.88% | Val: Loss nan  Acc(top1) 88.56% | HA 92.37@18

SP-[1] Epoch: 44/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 73.15% | Val: Loss nan  Acc(top1) 88.14% | HA 92.37@18

SP-[1] Epoch: 45/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 70.60% | Val: Loss nan  Acc(top1) 87.29% | HA 92.37@18

SP-[1] Epoch: 46/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 70.74% | Val: Loss nan  Acc(top1) 88.98% | HA 92.37@18

SP-[1] Epoch: 47/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 73.30% | Val: Loss nan  Acc(top1) 90.25% | HA 92.37@18

SP-[1] Epoch: 48/1000 | Time: 0m06s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 70.74% | Val: Loss nan  Acc(top1) 89.83% | HA 92.37@18

SP-[1] Epoch: 49/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 70.17% | Val: Loss nan  Acc(top1) 87.71% | HA 92.37@18

SP-[1] Epoch: 50/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 71.31% | Val: Loss nan  Acc(top1) 84.75% | HA 92.37@18

SP-[1] Epoch: 51/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 72.73% | Val: Loss nan  Acc(top1) 83.90% | HA 92.37@18

SP-[1] Epoch: 52/1000 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 72.73% | Val: Loss nan  Acc(top1) 88.14% | HA 92.37@18

SP-[1] Epoch: 53/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 72.44% | Val: Loss nan  Acc(top1) 88.14% | HA 92.37@18

SP-[1] Epoch: 54/1000 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 67.33% | Val: Loss nan  Acc(top1) 89.83% | HA 92.37@18

SP-[1] Epoch: 55/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.34  Acc 69.74% | Val: Loss nan  Acc(top1) 87.29% | HA 92.37@18

SP-[1] Epoch: 56/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 72.16% | Val: Loss nan  Acc(top1) 85.17% | HA 92.37@18

SP-[1] Epoch: 57/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 71.59% | Val: Loss nan  Acc(top1) 88.14% | HA 92.37@18

SP-[1] Epoch: 58/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.27  Acc 75.28% | Val: Loss nan  Acc(top1) 86.86% | HA 92.37@18

SP-[1] Epoch: 59/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 77.56% | Val: Loss nan  Acc(top1) 88.14% | HA 92.37@18

SP-[1] Epoch: 60/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 72.16% | Val: Loss nan  Acc(top1) 88.98% | HA 92.37@18

SP-[1] Epoch: 61/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 68.75% | Val: Loss nan  Acc(top1) 82.63% | HA 92.37@18

SP-[1] Epoch: 62/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 73.15% | Val: Loss nan  Acc(top1) 86.02% | HA 92.37@18

SP-[1] Epoch: 63/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 72.16% | Val: Loss nan  Acc(top1) 88.98% | HA 92.37@18

SP-[1] Epoch: 64/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 71.31% | Val: Loss nan  Acc(top1) 86.44% | HA 92.37@18

SP-[1] Epoch: 65/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 72.02% | Val: Loss nan  Acc(top1) 88.56% | HA 92.37@18

SP-[1] Epoch: 66/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 71.16% | Val: Loss nan  Acc(top1) 84.75% | HA 92.37@18

SP-[1] Epoch: 67/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 73.44% | Val: Loss nan  Acc(top1) 84.75% | HA 92.37@18

SP-[1] Epoch: 68/1000 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 73.58% | Val: Loss nan  Acc(top1) 84.75% | HA 92.37@18

SP-[1] Epoch: 69/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 72.87% | Val: Loss nan  Acc(top1) 87.29% | HA 92.37@18

SP-[1] Epoch: 70/1000 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 71.02% | Val: Loss nan  Acc(top1) 86.86% | HA 92.37@18

SP-[1] Epoch: 71/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 70.74% | Val: Loss nan  Acc(top1) 92.37% | HA 92.37@18

SP-[1] Epoch: 72/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.28  Acc 74.86% | Val: Loss nan  Acc(top1) 87.29% | HA 92.37@18

SP-[1] Epoch: 73/1000 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 71.88% | Val: Loss nan  Acc(top1) 87.71% | HA 92.37@18

SP-[1] Epoch: 74/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 70.88% | Val: Loss nan  Acc(top1) 89.41% | HA 92.37@18

SP-[1] Epoch: 75/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 70.60% | Val: Loss nan  Acc(top1) 88.56% | HA 92.37@18

SP-[1] Epoch: 76/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 72.59% | Val: Loss nan  Acc(top1) 87.71% | HA 92.37@18

SP-[1] Epoch: 77/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.27  Acc 77.27% | Val: Loss nan  Acc(top1) 89.83% | HA 92.37@18

SP-[1] Epoch: 78/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 72.44% | Val: Loss nan  Acc(top1) 88.56% | HA 92.37@18

SP-[1] Epoch: 79/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 75.28% | Val: Loss nan  Acc(top1) 89.41% | HA 92.37@18

SP-[1] Epoch: 80/1000 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 73.01% | Val: Loss nan  Acc(top1) 86.86% | HA 92.37@18

SP-[1] Epoch: 81/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 71.73% | Val: Loss nan  Acc(top1) 87.71% | HA 92.37@18

SP-[1] Epoch: 82/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 68.32% | Val: Loss nan  Acc(top1) 85.17% | HA 92.37@18

SP-[1] Epoch: 83/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 72.44% | Val: Loss nan  Acc(top1) 89.83% | HA 92.37@18

SP-[1] Epoch: 84/1000 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.28  Acc 72.02% | Val: Loss nan  Acc(top1) 87.29% | HA 92.37@18

SP-[1] Epoch: 85/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 72.30% | Val: Loss nan  Acc(top1) 86.86% | HA 92.37@18

SP-[1] Epoch: 86/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 70.17% | Val: Loss nan  Acc(top1) 91.10% | HA 92.37@18

SP-[1] Epoch: 87/1000 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 71.73% | Val: Loss nan  Acc(top1) 90.68% | HA 92.37@18

SP-[1] Epoch: 88/1000 | Time: 0m06s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 70.17% | Val: Loss nan  Acc(top1) 89.41% | HA 92.37@18

SP-[1] Epoch: 89/1000 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 71.88% | Val: Loss nan  Acc(top1) 88.14% | HA 92.37@18

SP-[1] Epoch: 90/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 70.45% | Val: Loss nan  Acc(top1) 88.14% | HA 92.37@18

SP-[1] Epoch: 91/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 71.02% | Val: Loss nan  Acc(top1) 88.14% | HA 92.37@18

SP-[1] Epoch: 92/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 73.72% | Val: Loss nan  Acc(top1) 84.32% | HA 92.37@18

SP-[1] Epoch: 93/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 74.72% | Val: Loss nan  Acc(top1) 90.25% | HA 92.37@18

SP-[1] Epoch: 94/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 73.01% | Val: Loss nan  Acc(top1) 87.71% | HA 92.37@18

SP-[1] Epoch: 95/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 72.30% | Val: Loss nan  Acc(top1) 85.59% | HA 92.37@18

SP-[1] Epoch: 96/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 71.02% | Val: Loss nan  Acc(top1) 89.41% | HA 92.37@18

SP-[1] Epoch: 97/1000 | Time: 0m06s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 70.88% | Val: Loss nan  Acc(top1) 89.83% | HA 92.37@18

SP-[1] Epoch: 98/1000 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 68.47% | Val: Loss nan  Acc(top1) 90.25% | HA 92.37@18

SP-[1] Epoch: 99/1000 | Time: 0m05s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 71.31% | Val: Loss nan  Acc(top1) 88.98% | HA 92.37@18

SP-[1] Epoch: 100/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 71.45% | Val: Loss nan  Acc(top1) 89.41% | HA 92.37@18

SP-[1] Epoch: 101/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 72.44% | Val: Loss nan  Acc(top1) 91.10% | HA 92.37@18

SP-[1] Epoch: 102/1000 | Time: 0m06s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 74.43% | Val: Loss nan  Acc(top1) 91.95% | HA 92.37@18

SP-[1] Epoch: 103/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.28  Acc 71.02% | Val: Loss nan  Acc(top1) 89.41% | HA 92.37@18

SP-[1] Epoch: 104/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 73.15% | Val: Loss nan  Acc(top1) 89.41% | HA 92.37@18

SP-[1] Epoch: 105/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 74.01% | Val: Loss nan  Acc(top1) 91.53% | HA 92.37@18

SP-[1] Epoch: 106/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 69.74% | Val: Loss nan  Acc(top1) 90.68% | HA 92.37@18

SP-[1] Epoch: 107/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 75.43% | Val: Loss nan  Acc(top1) 88.56% | HA 92.37@18

SP-[1] Epoch: 108/1000 | Time: 0m05s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 72.16% | Val: Loss nan  Acc(top1) 85.59% | HA 92.37@18

SP-[1] Epoch: 109/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 73.44% | Val: Loss nan  Acc(top1) 89.41% | HA 92.37@18

SP-[1] Epoch: 110/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 74.15% | Val: Loss nan  Acc(top1) 90.25% | HA 92.37@18

SP-[1] Epoch: 111/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 71.59% | Val: Loss nan  Acc(top1) 89.41% | HA 92.37@18

SP-[1] Epoch: 112/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 71.31% | Val: Loss nan  Acc(top1) 88.98% | HA 92.37@18

SP-[1] Epoch: 113/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 72.16% | Val: Loss nan  Acc(top1) 88.56% | HA 92.37@18

SP-[1] Epoch: 114/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.28  Acc 71.59% | Val: Loss nan  Acc(top1) 86.86% | HA 92.37@18

SP-[1] Epoch: 115/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 69.60% | Val: Loss nan  Acc(top1) 89.41% | HA 92.37@18

SP-[1] Epoch: 116/1000 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 72.59% | Val: Loss nan  Acc(top1) 84.75% | HA 92.37@18

SP-[1] Epoch: 117/1000 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 73.15% | Val: Loss nan  Acc(top1) 85.59% | HA 92.37@18

SP-[1] Epoch: 118/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 72.44% | Val: Loss nan  Acc(top1) 88.56% | HA 92.37@18

SP-[1] Epoch: 119/1000 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 73.01% | Val: Loss nan  Acc(top1) 90.68% | HA 92.37@18

SP-[1] Epoch: 120/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 71.88% | Val: Loss nan  Acc(top1) 88.56% | HA 92.37@18

SP-[1] Epoch: 121/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.27  Acc 74.29% | Val: Loss nan  Acc(top1) 86.44% | HA 92.37@18

SP-[1] Epoch: 122/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 70.31% | Val: Loss nan  Acc(top1) 87.71% | HA 92.37@18

SP-[1] Epoch: 123/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.29  Acc 73.58% | Val: Loss nan  Acc(top1) 85.17% | HA 92.37@18

SP-[1] Epoch: 124/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 69.32% | Val: Loss nan  Acc(top1) 86.86% | HA 92.37@18

SP-[1] Epoch: 125/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 69.46% | Val: Loss nan  Acc(top1) 86.44% | HA 92.37@18

SP-[1] Epoch: 126/1000 | Time: 0m06s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 70.31% | Val: Loss nan  Acc(top1) 90.68% | HA 92.37@18

SP-[1] Epoch: 127/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.28  Acc 73.86% | Val: Loss nan  Acc(top1) 86.02% | HA 92.37@18

SP-[1] Epoch: 128/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 74.72% | Val: Loss nan  Acc(top1) 88.14% | HA 92.37@18

SP-[1] Epoch: 129/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 69.18% | Val: Loss nan  Acc(top1) 87.71% | HA 92.37@18

SP-[1] Epoch: 130/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 71.16% | Val: Loss nan  Acc(top1) 84.32% | HA 92.37@18

SP-[1] Epoch: 131/1000 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 71.59% | Val: Loss nan  Acc(top1) 88.14% | HA 92.37@18

SP-[1] Epoch: 132/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.30  Acc 70.60% | Val: Loss nan  Acc(top1) 86.44% | HA 92.37@18

SP-[1] Epoch: 133/1000 | Time: 0m06s (Train 0m05s  Val 0m00s) | Train: LR 0.1  Loss 0.28  Acc 73.58% | Val: Loss nan  Acc(top1) 88.98% | HA 92.37@18

