SP-[1] Epoch: 1/1000 | Time: 0m07s (Train 0m05s  Val 0m01s) | Train: LR 0.05  Loss 0.65  Acc 27.46% | Val: Loss nan  Acc(top1) 16.86% | HA 0.00@0
SP-[1] Epoch: 30/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 72.10% | Val: Loss nan  Acc(top1) 90.42% | HA 91.57@22

SP-[1] Epoch: 31/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 73.66% | Val: Loss nan  Acc(top1) 90.42% | HA 91.57@22

SP-[1] Epoch: 32/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.29  Acc 70.42% | Val: Loss nan  Acc(top1) 89.27% | HA 91.57@22

SP-[1] Epoch: 33/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.26  Acc 73.33% | Val: Loss nan  Acc(top1) 85.06% | HA 91.57@22

SP-[1] Epoch: 34/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 75.22% | Val: Loss nan  Acc(top1) 90.80% | HA 91.57@22

SP-[1] Epoch: 35/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.29  Acc 70.65% | Val: Loss nan  Acc(top1) 88.51% | HA 91.57@22

SP-[1] Epoch: 36/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 72.88% | Val: Loss nan  Acc(top1) 90.04% | HA 91.57@22

SP-[1] Epoch: 37/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 72.99% | Val: Loss nan  Acc(top1) 90.80% | HA 91.57@22

SP-[1] Epoch: 38/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 75.11% | Val: Loss nan  Acc(top1) 90.04% | HA 91.57@22

save model:sp_ai_model_3Classes_hacc{}_valacc_{}_tracc_{}_{}th_epoch.pt, bestAcc:91.95402526855469, ValAcc:91.95402526855469-TrAcc73.21428571428571-@39
SP-[1] Epoch: 39/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 73.21% | Val: Loss nan  Acc(top1) 91.95% | HA 91.95@39

SP-[1] Epoch: 40/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 73.21% | Val: Loss nan  Acc(top1) 91.19% | HA 91.95@39

SP-[1] Epoch: 41/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 74.11% | Val: Loss nan  Acc(top1) 90.80% | HA 91.95@39

SP-[1] Epoch: 42/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 74.00% | Val: Loss nan  Acc(top1) 88.89% | HA 91.95@39

SP-[1] Epoch: 43/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 71.32% | Val: Loss nan  Acc(top1) 88.89% | HA 91.95@39

SP-[1] Epoch: 44/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 74.00% | Val: Loss nan  Acc(top1) 90.80% | HA 91.95@39

SP-[1] Epoch: 45/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.29  Acc 72.88% | Val: Loss nan  Acc(top1) 86.21% | HA 91.95@39

SP-[1] Epoch: 46/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.29  Acc 71.88% | Val: Loss nan  Acc(top1) 90.80% | HA 91.95@39

SP-[1] Epoch: 47/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 73.88% | Val: Loss nan  Acc(top1) 91.57% | HA 91.95@39

SP-[1] Epoch: 48/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 75.11% | Val: Loss nan  Acc(top1) 91.19% | HA 91.95@39

SP-[1] Epoch: 49/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 73.21% | Val: Loss nan  Acc(top1) 89.27% | HA 91.95@39

SP-[1] Epoch: 50/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 76.45% | Val: Loss nan  Acc(top1) 91.57% | HA 91.95@39

SP-[1] Epoch: 51/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.29  Acc 71.09% | Val: Loss nan  Acc(top1) 90.42% | HA 91.95@39

SP-[1] Epoch: 52/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 73.33% | Val: Loss nan  Acc(top1) 89.66% | HA 91.95@39

SP-[1] Epoch: 53/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 75.45% | Val: Loss nan  Acc(top1) 90.42% | HA 91.95@39

SP-[1] Epoch: 54/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 72.43% | Val: Loss nan  Acc(top1) 89.66% | HA 91.95@39

SP-[1] Epoch: 55/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 73.33% | Val: Loss nan  Acc(top1) 90.80% | HA 91.95@39

SP-[1] Epoch: 56/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.26  Acc 71.43% | Val: Loss nan  Acc(top1) 89.27% | HA 91.95@39

SP-[1] Epoch: 57/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 73.21% | Val: Loss nan  Acc(top1) 90.80% | HA 91.95@39

SP-[1] Epoch: 58/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.26  Acc 74.33% | Val: Loss nan  Acc(top1) 90.42% | HA 91.95@39

SP-[1] Epoch: 59/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 74.33% | Val: Loss nan  Acc(top1) 88.51% | HA 91.95@39

SP-[1] Epoch: 60/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 73.77% | Val: Loss nan  Acc(top1) 88.89% | HA 91.95@39

SP-[1] Epoch: 61/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 73.77% | Val: Loss nan  Acc(top1) 89.66% | HA 91.95@39

SP-[1] Epoch: 62/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 74.33% | Val: Loss nan  Acc(top1) 91.57% | HA 91.95@39

SP-[1] Epoch: 63/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.26  Acc 75.89% | Val: Loss nan  Acc(top1) 89.66% | HA 91.95@39

SP-[1] Epoch: 64/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 74.33% | Val: Loss nan  Acc(top1) 90.04% | HA 91.95@39

SP-[1] Epoch: 65/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 74.89% | Val: Loss nan  Acc(top1) 90.80% | HA 91.95@39

SP-[1] Epoch: 66/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 74.33% | Val: Loss nan  Acc(top1) 90.04% | HA 91.95@39

SP-[1] Epoch: 67/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.29  Acc 74.11% | Val: Loss nan  Acc(top1) 89.27% | HA 91.95@39

save model:sp_ai_model_3Classes_hacc{}_valacc_{}_tracc_{}_{}th_epoch.pt, bestAcc:93.10344696044922, ValAcc:93.10344696044922-TrAcc71.875-@68
SP-[1] Epoch: 68/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.29  Acc 71.88% | Val: Loss nan  Acc(top1) 93.10% | HA 93.10@68

SP-[1] Epoch: 69/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 72.21% | Val: Loss nan  Acc(top1) 91.19% | HA 93.10@68

SP-[1] Epoch: 70/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 75.22% | Val: Loss nan  Acc(top1) 89.27% | HA 93.10@68

SP-[1] Epoch: 71/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 72.99% | Val: Loss nan  Acc(top1) 90.80% | HA 93.10@68

SP-[1] Epoch: 72/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.26  Acc 72.21% | Val: Loss nan  Acc(top1) 90.80% | HA 93.10@68

SP-[1] Epoch: 73/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 74.44% | Val: Loss nan  Acc(top1) 88.51% | HA 93.10@68

SP-[1] Epoch: 74/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 72.54% | Val: Loss nan  Acc(top1) 91.19% | HA 93.10@68

SP-[1] Epoch: 75/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 75.33% | Val: Loss nan  Acc(top1) 91.95% | HA 93.10@68

SP-[1] Epoch: 76/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.26  Acc 75.22% | Val: Loss nan  Acc(top1) 92.72% | HA 93.10@68

SP-[1] Epoch: 77/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 73.66% | Val: Loss nan  Acc(top1) 93.10% | HA 93.10@68

SP-[1] Epoch: 78/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 71.88% | Val: Loss nan  Acc(top1) 91.95% | HA 93.10@68

SP-[1] Epoch: 79/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 74.33% | Val: Loss nan  Acc(top1) 91.19% | HA 93.10@68

SP-[1] Epoch: 80/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 74.22% | Val: Loss nan  Acc(top1) 89.66% | HA 93.10@68

SP-[1] Epoch: 81/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 72.99% | Val: Loss nan  Acc(top1) 91.57% | HA 93.10@68

SP-[1] Epoch: 82/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 73.33% | Val: Loss nan  Acc(top1) 86.97% | HA 93.10@68

SP-[1] Epoch: 83/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.26  Acc 75.45% | Val: Loss nan  Acc(top1) 90.04% | HA 93.10@68

SP-[1] Epoch: 84/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 73.10% | Val: Loss nan  Acc(top1) 88.89% | HA 93.10@68

SP-[1] Epoch: 85/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 74.33% | Val: Loss nan  Acc(top1) 89.27% | HA 93.10@68

SP-[1] Epoch: 86/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.25  Acc 75.22% | Val: Loss nan  Acc(top1) 88.89% | HA 93.10@68

SP-[1] Epoch: 87/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 72.77% | Val: Loss nan  Acc(top1) 90.80% | HA 93.10@68

SP-[1] Epoch: 88/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 73.44% | Val: Loss nan  Acc(top1) 87.74% | HA 93.10@68

SP-[1] Epoch: 89/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 72.32% | Val: Loss nan  Acc(top1) 88.12% | HA 93.10@68

SP-[1] Epoch: 90/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 72.77% | Val: Loss nan  Acc(top1) 90.04% | HA 93.10@68

SP-[1] Epoch: 91/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.26  Acc 74.00% | Val: Loss nan  Acc(top1) 91.19% | HA 93.10@68

SP-[1] Epoch: 92/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.26  Acc 76.12% | Val: Loss nan  Acc(top1) 90.04% | HA 93.10@68

SP-[1] Epoch: 93/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 75.56% | Val: Loss nan  Acc(top1) 91.19% | HA 93.10@68

SP-[1] Epoch: 94/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.29  Acc 71.09% | Val: Loss nan  Acc(top1) 83.91% | HA 93.10@68

SP-[1] Epoch: 95/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.30  Acc 74.55% | Val: Loss nan  Acc(top1) 89.27% | HA 93.10@68

SP-[1] Epoch: 96/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 73.77% | Val: Loss nan  Acc(top1) 86.97% | HA 93.10@68

SP-[1] Epoch: 97/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 75.00% | Val: Loss nan  Acc(top1) 90.42% | HA 93.10@68

SP-[1] Epoch: 98/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 72.21% | Val: Loss nan  Acc(top1) 91.57% | HA 93.10@68

SP-[1] Epoch: 99/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 75.45% | Val: Loss nan  Acc(top1) 91.19% | HA 93.10@68

SP-[1] Epoch: 100/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 74.11% | Val: Loss nan  Acc(top1) 90.04% | HA 93.10@68

SP-[1] Epoch: 101/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 73.21% | Val: Loss nan  Acc(top1) 90.04% | HA 93.10@68

SP-[1] Epoch: 102/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.26  Acc 73.55% | Val: Loss nan  Acc(top1) 89.66% | HA 93.10@68

SP-[1] Epoch: 103/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 75.78% | Val: Loss nan  Acc(top1) 91.57% | HA 93.10@68

SP-[1] Epoch: 104/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.25  Acc 76.79% | Val: Loss nan  Acc(top1) 86.21% | HA 93.10@68

SP-[1] Epoch: 105/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.30  Acc 70.76% | Val: Loss nan  Acc(top1) 91.57% | HA 93.10@68

SP-[1] Epoch: 106/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 72.88% | Val: Loss nan  Acc(top1) 90.42% | HA 93.10@68

SP-[1] Epoch: 107/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 71.88% | Val: Loss nan  Acc(top1) 89.66% | HA 93.10@68

SP-[1] Epoch: 108/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 74.33% | Val: Loss nan  Acc(top1) 86.59% | HA 93.10@68

SP-[1] Epoch: 109/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.26  Acc 75.45% | Val: Loss nan  Acc(top1) 86.97% | HA 93.10@68

SP-[1] Epoch: 110/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 72.43% | Val: Loss nan  Acc(top1) 89.66% | HA 93.10@68

SP-[1] Epoch: 111/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 73.44% | Val: Loss nan  Acc(top1) 89.66% | HA 93.10@68

SP-[1] Epoch: 112/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 72.66% | Val: Loss nan  Acc(top1) 89.66% | HA 93.10@68

SP-[1] Epoch: 113/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 75.11% | Val: Loss nan  Acc(top1) 89.66% | HA 93.10@68

SP-[1] Epoch: 114/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 74.00% | Val: Loss nan  Acc(top1) 90.04% | HA 93.10@68

SP-[1] Epoch: 115/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 74.11% | Val: Loss nan  Acc(top1) 90.04% | HA 93.10@68

SP-[1] Epoch: 116/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 72.21% | Val: Loss nan  Acc(top1) 88.12% | HA 93.10@68

SP-[1] Epoch: 117/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.26  Acc 72.88% | Val: Loss nan  Acc(top1) 91.95% | HA 93.10@68

SP-[1] Epoch: 118/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.26  Acc 73.21% | Val: Loss nan  Acc(top1) 91.95% | HA 93.10@68

SP-[1] Epoch: 119/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 74.33% | Val: Loss nan  Acc(top1) 90.04% | HA 93.10@68

SP-[1] Epoch: 120/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.25  Acc 77.34% | Val: Loss nan  Acc(top1) 88.12% | HA 93.10@68

SP-[1] Epoch: 121/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 75.33% | Val: Loss nan  Acc(top1) 91.95% | HA 93.10@68

SP-[1] Epoch: 122/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.26  Acc 75.67% | Val: Loss nan  Acc(top1) 89.27% | HA 93.10@68

save model:sp_ai_model_3Classes_hacc{}_valacc_{}_tracc_{}_{}th_epoch.pt, bestAcc:93.8697280883789, ValAcc:93.8697280883789-TrAcc72.09821428571429-@123
SP-[1] Epoch: 123/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 72.10% | Val: Loss nan  Acc(top1) 93.87% | HA 93.87@123

SP-[1] Epoch: 124/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 73.10% | Val: Loss nan  Acc(top1) 90.42% | HA 93.87@123

SP-[1] Epoch: 125/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 73.88% | Val: Loss nan  Acc(top1) 90.80% | HA 93.87@123

SP-[1] Epoch: 126/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 72.54% | Val: Loss nan  Acc(top1) 89.27% | HA 93.87@123

SP-[1] Epoch: 127/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 71.54% | Val: Loss nan  Acc(top1) 91.19% | HA 93.87@123

SP-[1] Epoch: 128/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 76.45% | Val: Loss nan  Acc(top1) 89.66% | HA 93.87@123

SP-[1] Epoch: 129/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 71.88% | Val: Loss nan  Acc(top1) 88.89% | HA 93.87@123

SP-[1] Epoch: 130/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 76.12% | Val: Loss nan  Acc(top1) 89.27% | HA 93.87@123

SP-[1] Epoch: 131/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 75.45% | Val: Loss nan  Acc(top1) 91.95% | HA 93.87@123

