SP-[1] Epoch: 1/1600 | Time: 0m08s (Train 0m07s  Val 0m01s) | Train: LR 0.010000000000000002  Loss 0.86  Acc 46.05% | Val: Loss -0.42  Acc(top1) 43.43% | HA 0.00@0
SP-[1] Epoch: 12/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.24  Acc 66.45% | Val: Loss -0.16  Acc(top1) 50.15% | HA 0.00@0

SP-[1] Epoch: 13/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.22  Acc 68.93% | Val: Loss -0.17  Acc(top1) 55.35% | HA 0.00@0

SP-[1] Epoch: 14/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.21  Acc 69.94% | Val: Loss 0.02  Acc(top1) 46.18% | HA 0.00@0

SP-[1] Epoch: 15/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.21  Acc 70.59% | Val: Loss -0.21  Acc(top1) 59.33% | HA 0.00@0

SP-[1] Epoch: 16/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.22  Acc 73.35% | Val: Loss -0.11  Acc(top1) 54.13% | HA 0.00@0

SP-[1] Epoch: 17/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.20  Acc 75.00% | Val: Loss -0.23  Acc(top1) 53.82% | HA 0.00@0

SP-[1] Epoch: 18/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.20  Acc 72.06% | Val: Loss 0.02  Acc(top1) 46.79% | HA 0.00@0

SP-[1] Epoch: 19/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.19  Acc 76.29% | Val: Loss -0.17  Acc(top1) 57.19% | HA 0.00@0

SP-[1] Epoch: 20/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.19  Acc 76.01% | Val: Loss -0.20  Acc(top1) 57.80% | HA 0.00@0

SP-[1] Epoch: 21/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.19  Acc 74.63% | Val: Loss -0.08  Acc(top1) 52.29% | HA 0.00@0

SP-[1] Epoch: 22/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.19  Acc 75.74% | Val: Loss -0.15  Acc(top1) 56.88% | HA 0.00@0

SP-[1] Epoch: 23/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 77.76% | Val: Loss -0.18  Acc(top1) 58.72% | HA 0.00@0

SP-[1] Epoch: 24/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 77.48% | Val: Loss -0.04  Acc(top1) 50.76% | HA 0.00@0

SP-[1] Epoch: 25/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 79.23% | Val: Loss -0.35  Acc(top1) 50.15% | HA 0.00@0

SP-[1] Epoch: 26/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 76.47% | Val: Loss nan  Acc(top1) 41.90% | HA 0.00@0

SP-[1] Epoch: 27/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 77.02% | Val: Loss nan  Acc(top1) 53.82% | HA 0.00@0

SP-[1] Epoch: 28/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 78.12% | Val: Loss -0.08  Acc(top1) 52.60% | HA 0.00@0

SP-[1] Epoch: 29/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 77.94% | Val: Loss nan  Acc(top1) 52.29% | HA 0.00@0

SP-[1] Epoch: 30/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 76.84% | Val: Loss nan  Acc(top1) 61.16% | HA 0.00@0

SP-[1] Epoch: 31/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 77.48% | Val: Loss -0.23  Acc(top1) 59.63% | HA 0.00@0

SP-[1] Epoch: 32/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 79.50% | Val: Loss nan  Acc(top1) 67.89% | HA 0.00@0

SP-[1] Epoch: 33/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 79.78% | Val: Loss -0.23  Acc(top1) 59.02% | HA 0.00@0

SP-[1] Epoch: 34/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 79.32% | Val: Loss nan  Acc(top1) 63.30% | HA 0.00@0

SP-[1] Epoch: 35/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 80.06% | Val: Loss -0.07  Acc(top1) 53.21% | HA 0.00@0

SP-[1] Epoch: 36/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 80.88% | Val: Loss nan  Acc(top1) 59.02% | HA 0.00@0

SP-[1] Epoch: 37/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 79.96% | Val: Loss -0.24  Acc(top1) 61.16% | HA 0.00@0

SP-[1] Epoch: 38/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 78.95% | Val: Loss nan  Acc(top1) 63.91% | HA 0.00@0

SP-[1] Epoch: 39/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 80.42% | Val: Loss -0.09  Acc(top1) 54.74% | HA 0.00@0

SP-[1] Epoch: 40/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 80.06% | Val: Loss nan  Acc(top1) 63.30% | HA 0.00@0

SP-[1] Epoch: 41/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 78.58% | Val: Loss nan  Acc(top1) 62.08% | HA 0.00@0

SP-[1] Epoch: 42/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 81.34% | Val: Loss nan  Acc(top1) 63.00% | HA 0.00@0

SP-[1] Epoch: 43/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 79.96% | Val: Loss nan  Acc(top1) 65.14% | HA 0.00@0

SP-[1] Epoch: 44/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 81.89% | Val: Loss nan  Acc(top1) 41.28% | HA 0.00@0

SP-[1] Epoch: 45/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 80.33% | Val: Loss nan  Acc(top1) 69.11% | HA 0.00@0

SP-[1] Epoch: 46/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 79.96% | Val: Loss nan  Acc(top1) 66.06% | HA 0.00@0

SP-[1] Epoch: 47/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 81.80% | Val: Loss nan  Acc(top1) 62.39% | HA 0.00@0

SP-[1] Epoch: 48/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 81.99% | Val: Loss nan  Acc(top1) 61.16% | HA 0.00@0

SP-[1] Epoch: 49/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 82.17% | Val: Loss nan  Acc(top1) 63.61% | HA 0.00@0

SP-[1] Epoch: 50/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 81.34% | Val: Loss nan  Acc(top1) 58.10% | HA 0.00@0

SP-[1] Epoch: 51/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 84.74% | Val: Loss nan  Acc(top1) 67.58% | HA 0.00@0

SP-[1] Epoch: 52/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 78.68% | Val: Loss nan  Acc(top1) 64.83% | HA 0.00@0

SP-[1] Epoch: 53/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 80.61% | Val: Loss nan  Acc(top1) 62.69% | HA 0.00@0

SP-[1] Epoch: 54/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 80.06% | Val: Loss nan  Acc(top1) 63.61% | HA 0.00@0

SP-[1] Epoch: 55/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 83.36% | Val: Loss nan  Acc(top1) 62.08% | HA 0.00@0

SP-[1] Epoch: 56/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 82.17% | Val: Loss nan  Acc(top1) 67.89% | HA 0.00@0

SP-[1] Epoch: 57/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 81.16% | Val: Loss -0.20  Acc(top1) 60.24% | HA 0.00@0

SP-[1] Epoch: 58/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 79.78% | Val: Loss nan  Acc(top1) 63.30% | HA 0.00@0

SP-[1] Epoch: 59/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 82.17% | Val: Loss nan  Acc(top1) 64.22% | HA 0.00@0

SP-[1] Epoch: 60/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 83.27% | Val: Loss nan  Acc(top1) 62.69% | HA 0.00@0

SP-[1] Epoch: 61/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 84.19% | Val: Loss nan  Acc(top1) 62.39% | HA 0.00@0

SP-[1] Epoch: 62/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 81.07% | Val: Loss nan  Acc(top1) 64.53% | HA 0.00@0

SP-[1] Epoch: 63/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 84.19% | Val: Loss nan  Acc(top1) 62.08% | HA 0.00@0

SP-[1] Epoch: 64/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 83.09% | Val: Loss nan  Acc(top1) 62.39% | HA 0.00@0

SP-[1] Epoch: 65/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 85.57% | Val: Loss nan  Acc(top1) 66.67% | HA 0.00@0

SP-[1] Epoch: 66/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 83.82% | Val: Loss nan  Acc(top1) 62.69% | HA 0.00@0

SP-[1] Epoch: 67/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 84.10% | Val: Loss -0.33  Acc(top1) 53.82% | HA 0.00@0

SP-[1] Epoch: 68/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 82.44% | Val: Loss nan  Acc(top1) 66.36% | HA 0.00@0

SP-[1] Epoch: 69/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 85.02% | Val: Loss nan  Acc(top1) 66.67% | HA 0.00@0

SP-[1] Epoch: 70/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 84.74% | Val: Loss nan  Acc(top1) 66.06% | HA 0.00@0

SP-[1] Epoch: 71/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 83.82% | Val: Loss nan  Acc(top1) 66.06% | HA 0.00@0

SP-[1] Epoch: 72/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 81.80% | Val: Loss -0.19  Acc(top1) 60.55% | HA 0.00@0

SP-[1] Epoch: 73/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 83.27% | Val: Loss nan  Acc(top1) 59.33% | HA 0.00@0

SP-[1] Epoch: 74/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 83.09% | Val: Loss nan  Acc(top1) 66.06% | HA 0.00@0

SP-[1] Epoch: 75/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 82.26% | Val: Loss nan  Acc(top1) 66.06% | HA 0.00@0

SP-[1] Epoch: 76/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 84.83% | Val: Loss nan  Acc(top1) 63.61% | HA 0.00@0

SP-[1] Epoch: 77/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 84.74% | Val: Loss -0.26  Acc(top1) 60.55% | HA 0.00@0

SP-[1] Epoch: 78/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 82.35% | Val: Loss nan  Acc(top1) 61.47% | HA 0.00@0

SP-[1] Epoch: 79/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 84.83% | Val: Loss nan  Acc(top1) 59.33% | HA 0.00@0

SP-[1] Epoch: 80/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 81.34% | Val: Loss nan  Acc(top1) 59.63% | HA 0.00@0

SP-[1] Epoch: 81/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 84.47% | Val: Loss nan  Acc(top1) 63.61% | HA 0.00@0

SP-[1] Epoch: 82/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 84.38% | Val: Loss nan  Acc(top1) 65.14% | HA 0.00@0

SP-[1] Epoch: 83/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 86.67% | Val: Loss nan  Acc(top1) 66.06% | HA 0.00@0

SP-[1] Epoch: 84/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 83.00% | Val: Loss nan  Acc(top1) 62.39% | HA 0.00@0

SP-[1] Epoch: 85/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 83.82% | Val: Loss nan  Acc(top1) 65.14% | HA 0.00@0

SP-[1] Epoch: 86/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 85.20% | Val: Loss nan  Acc(top1) 66.36% | HA 0.00@0

SP-[1] Epoch: 87/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 84.28% | Val: Loss nan  Acc(top1) 59.33% | HA 0.00@0

SP-[1] Epoch: 88/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 82.44% | Val: Loss nan  Acc(top1) 63.61% | HA 0.00@0

SP-[1] Epoch: 89/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 83.73% | Val: Loss -0.03  Acc(top1) 50.15% | HA 0.00@0

SP-[1] Epoch: 90/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 81.89% | Val: Loss nan  Acc(top1) 67.28% | HA 0.00@0

SP-[1] Epoch: 91/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 82.72% | Val: Loss nan  Acc(top1) 65.44% | HA 0.00@0

SP-[1] Epoch: 92/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 84.01% | Val: Loss nan  Acc(top1) 62.08% | HA 0.00@0

SP-[1] Epoch: 93/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 84.93% | Val: Loss nan  Acc(top1) 63.00% | HA 0.00@0

SP-[1] Epoch: 94/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 83.73% | Val: Loss nan  Acc(top1) 66.06% | HA 0.00@0

SP-[1] Epoch: 95/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 83.00% | Val: Loss -0.24  Acc(top1) 62.08% | HA 0.00@0

SP-[1] Epoch: 96/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 84.47% | Val: Loss nan  Acc(top1) 66.06% | HA 0.00@0

SP-[1] Epoch: 97/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 84.65% | Val: Loss nan  Acc(top1) 63.30% | HA 0.00@0

SP-[1] Epoch: 98/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 82.17% | Val: Loss nan  Acc(top1) 69.72% | HA 0.00@0

SP-[1] Epoch: 99/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 83.36% | Val: Loss nan  Acc(top1) 62.08% | HA 0.00@0

SP-[1] Epoch: 100/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 84.01% | Val: Loss nan  Acc(top1) 62.39% | HA 0.00@0

SP-[1] Epoch: 101/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 84.28% | Val: Loss nan  Acc(top1) 64.53% | HA 0.00@0

SP-[1] Epoch: 102/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 83.46% | Val: Loss nan  Acc(top1) 66.97% | HA 0.00@0

SP-[1] Epoch: 103/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 83.82% | Val: Loss nan  Acc(top1) 62.08% | HA 0.00@0

SP-[1] Epoch: 104/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 82.44% | Val: Loss nan  Acc(top1) 60.86% | HA 0.00@0

SP-[1] Epoch: 105/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 85.66% | Val: Loss nan  Acc(top1) 64.22% | HA 0.00@0

SP-[1] Epoch: 106/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 85.29% | Val: Loss nan  Acc(top1) 69.11% | HA 0.00@0

SP-[1] Epoch: 107/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 84.74% | Val: Loss nan  Acc(top1) 63.91% | HA 0.00@0

SP-[1] Epoch: 108/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 84.38% | Val: Loss nan  Acc(top1) 67.28% | HA 0.00@0

SP-[1] Epoch: 109/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 82.63% | Val: Loss nan  Acc(top1) 63.91% | HA 0.00@0

SP-[1] Epoch: 110/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 86.31% | Val: Loss nan  Acc(top1) 65.44% | HA 0.00@0

SP-[1] Epoch: 111/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 84.74% | Val: Loss -0.26  Acc(top1) 62.08% | HA 0.00@0

SP-[1] Epoch: 112/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 85.02% | Val: Loss -0.19  Acc(top1) 60.86% | HA 0.00@0

SP-[1] Epoch: 113/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 83.00% | Val: Loss nan  Acc(top1) 59.94% | HA 0.00@0

SP-[1] Epoch: 114/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 85.20% | Val: Loss nan  Acc(top1) 67.58% | HA 0.00@0

SP-[1] Epoch: 115/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.10  Acc 85.57% | Val: Loss nan  Acc(top1) 63.91% | HA 0.00@0

SP-[1] Epoch: 116/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 84.56% | Val: Loss nan  Acc(top1) 70.03% | HA 0.00@0

SP-[1] Epoch: 117/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 85.29% | Val: Loss nan  Acc(top1) 65.44% | HA 0.00@0

SP-[1] Epoch: 118/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 83.18% | Val: Loss nan  Acc(top1) 51.99% | HA 0.00@0

SP-[1] Epoch: 119/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 86.86% | Val: Loss nan  Acc(top1) 64.83% | HA 0.00@0

SP-[1] Epoch: 120/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 84.01% | Val: Loss nan  Acc(top1) 67.89% | HA 0.00@0

SP-[1] Epoch: 121/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 84.10% | Val: Loss nan  Acc(top1) 62.08% | HA 0.00@0

SP-[1] Epoch: 122/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 84.47% | Val: Loss nan  Acc(top1) 64.22% | HA 0.00@0

SP-[1] Epoch: 123/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 83.55% | Val: Loss nan  Acc(top1) 63.30% | HA 0.00@0

SP-[1] Epoch: 124/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 85.57% | Val: Loss nan  Acc(top1) 63.61% | HA 0.00@0

SP-[1] Epoch: 125/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 83.36% | Val: Loss nan  Acc(top1) 66.36% | HA 0.00@0

SP-[1] Epoch: 126/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 84.19% | Val: Loss -0.20  Acc(top1) 61.16% | HA 0.00@0

SP-[1] Epoch: 127/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 83.00% | Val: Loss -0.26  Acc(top1) 59.94% | HA 0.00@0

SP-[1] Epoch: 128/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 83.46% | Val: Loss nan  Acc(top1) 66.97% | HA 0.00@0

SP-[1] Epoch: 129/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 83.09% | Val: Loss nan  Acc(top1) 64.22% | HA 0.00@0

SP-[1] Epoch: 130/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 84.28% | Val: Loss nan  Acc(top1) 67.89% | HA 0.00@0

SP-[1] Epoch: 131/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 84.83% | Val: Loss nan  Acc(top1) 67.89% | HA 0.00@0

SP-[1] Epoch: 132/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 85.66% | Val: Loss nan  Acc(top1) 55.05% | HA 0.00@0

SP-[1] Epoch: 133/1600 | Time: 0m07s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 85.29% | Val: Loss nan  Acc(top1) 58.72% | HA 0.00@0

