SP-[1] Epoch: 1/1000 | Time: 0m06s (Train 0m05s  Val 0m01s) | Train: LR 0.05  Loss 0.58  Acc 41.67% | Val: Loss nan  Acc(top1) 18.64% | HA 0.00@0
SP-[1] Epoch: 23/1000 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.5  Loss 0.32  Acc 68.49% | Val: Loss nan  Acc(top1) 91.10% | HA 0.00@0

SP-[1] Epoch: 24/1000 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.5  Loss 0.29  Acc 72.92% | Val: Loss nan  Acc(top1) 91.95% | HA 0.00@0

SP-[1] Epoch: 25/1000 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.5  Loss 0.30  Acc 72.14% | Val: Loss nan  Acc(top1) 92.80% | HA 0.00@0

SP-[1] Epoch: 26/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 75.26% | Val: Loss nan  Acc(top1) 88.98% | HA 0.00@0

SP-[1] Epoch: 27/1000 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.5  Loss 0.31  Acc 70.18% | Val: Loss nan  Acc(top1) 91.53% | HA 0.00@0

SP-[1] Epoch: 28/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.30  Acc 70.44% | Val: Loss nan  Acc(top1) 91.10% | HA 0.00@0

SP-[1] Epoch: 29/1000 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 76.56% | Val: Loss nan  Acc(top1) 88.56% | HA 0.00@0

SP-[1] Epoch: 30/1000 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.5  Loss 0.30  Acc 72.40% | Val: Loss nan  Acc(top1) 88.56% | HA 0.00@0

SP-[1] Epoch: 31/1000 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.5  Loss 0.29  Acc 71.09% | Val: Loss nan  Acc(top1) 91.10% | HA 0.00@0

SP-[1] Epoch: 32/1000 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.5  Loss 0.29  Acc 73.31% | Val: Loss nan  Acc(top1) 88.14% | HA 0.00@0

SP-[1] Epoch: 33/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.31  Acc 72.01% | Val: Loss nan  Acc(top1) 89.83% | HA 0.00@0

SP-[1] Epoch: 34/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.27  Acc 74.22% | Val: Loss nan  Acc(top1) 91.95% | HA 0.00@0

SP-[1] Epoch: 35/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.29  Acc 74.48% | Val: Loss nan  Acc(top1) 90.68% | HA 0.00@0

SP-[1] Epoch: 36/1000 | Time: 0m05s (Train 0m05s  Val 0m00s) | Train: LR 0.5  Loss 0.28  Acc 73.57% | Val: Loss nan  Acc(top1) 91.10% | HA 0.00@0

