SP-[1] Epoch: 1/1800 | Time: 0m09s (Train 0m08s  Val 0m01s) | Train: LR 0.010000000000000002  Loss 0.97  Acc 44.76% | Val: Loss -0.42  Acc(top1) 43.43% | HA 0.00@0
SP-[1] Epoch: 24/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.21  Acc 71.42% | Val: Loss -0.04  Acc(top1) 49.24% | HA 0.00@0

SP-[1] Epoch: 25/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.20  Acc 73.62% | Val: Loss -0.17  Acc(top1) 58.10% | HA 0.00@0

SP-[1] Epoch: 26/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.21  Acc 72.61% | Val: Loss -0.22  Acc(top1) 57.80% | HA 0.00@0

SP-[1] Epoch: 27/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.20  Acc 72.79% | Val: Loss nan  Acc(top1) 59.02% | HA 0.00@0

SP-[1] Epoch: 28/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 74.91% | Val: Loss nan  Acc(top1) 58.72% | HA 0.00@0

SP-[1] Epoch: 29/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.20  Acc 72.89% | Val: Loss nan  Acc(top1) 61.47% | HA 0.00@0

SP-[1] Epoch: 30/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.20  Acc 71.05% | Val: Loss nan  Acc(top1) 61.47% | HA 0.00@0

SP-[1] Epoch: 31/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.20  Acc 72.24% | Val: Loss nan  Acc(top1) 60.55% | HA 0.00@0

SP-[1] Epoch: 32/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.19  Acc 75.64% | Val: Loss nan  Acc(top1) 63.00% | HA 0.00@0

SP-[1] Epoch: 33/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.20  Acc 74.54% | Val: Loss -0.18  Acc(top1) 59.63% | HA 0.00@0

SP-[1] Epoch: 34/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.19  Acc 73.71% | Val: Loss nan  Acc(top1) 60.24% | HA 0.00@0

SP-[1] Epoch: 35/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.19  Acc 76.47% | Val: Loss nan  Acc(top1) 60.24% | HA 0.00@0

SP-[1] Epoch: 36/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.19  Acc 76.93% | Val: Loss -0.02  Acc(top1) 48.62% | HA 0.00@0

SP-[1] Epoch: 37/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.20  Acc 75.55% | Val: Loss nan  Acc(top1) 67.58% | HA 0.00@0

SP-[1] Epoch: 38/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 73.71% | Val: Loss nan  Acc(top1) 60.55% | HA 0.00@0

SP-[1] Epoch: 39/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 76.84% | Val: Loss nan  Acc(top1) 58.10% | HA 0.00@0

SP-[1] Epoch: 40/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 75.09% | Val: Loss -0.22  Acc(top1) 59.63% | HA 0.00@0

SP-[1] Epoch: 41/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 74.17% | Val: Loss nan  Acc(top1) 57.49% | HA 0.00@0

SP-[1] Epoch: 42/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 77.21% | Val: Loss nan  Acc(top1) 60.55% | HA 0.00@0

SP-[1] Epoch: 43/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 76.29% | Val: Loss nan  Acc(top1) 60.55% | HA 0.00@0

SP-[1] Epoch: 44/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 76.47% | Val: Loss nan  Acc(top1) 62.69% | HA 0.00@0

SP-[1] Epoch: 45/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.19  Acc 76.38% | Val: Loss nan  Acc(top1) 64.22% | HA 0.00@0

SP-[1] Epoch: 46/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 76.65% | Val: Loss nan  Acc(top1) 64.53% | HA 0.00@0

SP-[1] Epoch: 47/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 77.11% | Val: Loss nan  Acc(top1) 54.13% | HA 0.00@0

SP-[1] Epoch: 48/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 75.64% | Val: Loss nan  Acc(top1) 57.19% | HA 0.00@0

SP-[1] Epoch: 49/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 77.94% | Val: Loss nan  Acc(top1) 66.97% | HA 0.00@0

SP-[1] Epoch: 50/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 78.03% | Val: Loss nan  Acc(top1) 57.80% | HA 0.00@0

SP-[1] Epoch: 51/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 78.58% | Val: Loss nan  Acc(top1) 60.86% | HA 0.00@0

SP-[1] Epoch: 52/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 76.84% | Val: Loss nan  Acc(top1) 64.22% | HA 0.00@0

SP-[1] Epoch: 53/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 79.41% | Val: Loss nan  Acc(top1) 65.14% | HA 0.00@0

SP-[1] Epoch: 54/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 74.91% | Val: Loss nan  Acc(top1) 60.24% | HA 0.00@0

SP-[1] Epoch: 55/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 78.49% | Val: Loss nan  Acc(top1) 63.61% | HA 0.00@0

SP-[1] Epoch: 56/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 78.58% | Val: Loss nan  Acc(top1) 67.58% | HA 0.00@0

SP-[1] Epoch: 57/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 77.76% | Val: Loss nan  Acc(top1) 56.57% | HA 0.00@0

SP-[1] Epoch: 58/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 74.54% | Val: Loss nan  Acc(top1) 57.19% | HA 0.00@0

SP-[1] Epoch: 59/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 78.68% | Val: Loss nan  Acc(top1) 65.75% | HA 0.00@0

SP-[1] Epoch: 60/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 79.87% | Val: Loss nan  Acc(top1) 59.94% | HA 0.00@0

SP-[1] Epoch: 61/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 80.51% | Val: Loss nan  Acc(top1) 64.53% | HA 0.00@0

SP-[1] Epoch: 62/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 76.01% | Val: Loss nan  Acc(top1) 65.14% | HA 0.00@0

SP-[1] Epoch: 63/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 80.15% | Val: Loss nan  Acc(top1) 67.28% | HA 0.00@0

SP-[1] Epoch: 64/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 78.49% | Val: Loss nan  Acc(top1) 64.22% | HA 0.00@0

SP-[1] Epoch: 65/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 78.58% | Val: Loss nan  Acc(top1) 61.47% | HA 0.00@0

SP-[1] Epoch: 66/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 81.71% | Val: Loss nan  Acc(top1) 59.94% | HA 0.00@0

SP-[1] Epoch: 67/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 81.16% | Val: Loss nan  Acc(top1) 64.22% | HA 0.00@0

SP-[1] Epoch: 68/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 79.96% | Val: Loss nan  Acc(top1) 66.67% | HA 0.00@0

SP-[1] Epoch: 69/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 79.50% | Val: Loss nan  Acc(top1) 59.33% | HA 0.00@0

SP-[1] Epoch: 70/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 79.14% | Val: Loss nan  Acc(top1) 64.83% | HA 0.00@0

SP-[1] Epoch: 71/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 79.87% | Val: Loss nan  Acc(top1) 63.00% | HA 0.00@0

SP-[1] Epoch: 72/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 78.03% | Val: Loss nan  Acc(top1) 64.22% | HA 0.00@0

SP-[1] Epoch: 73/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 78.86% | Val: Loss nan  Acc(top1) 65.14% | HA 0.00@0

SP-[1] Epoch: 74/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 80.88% | Val: Loss nan  Acc(top1) 65.75% | HA 0.00@0

SP-[1] Epoch: 75/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 81.16% | Val: Loss nan  Acc(top1) 64.83% | HA 0.00@0

SP-[1] Epoch: 76/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 82.72% | Val: Loss nan  Acc(top1) 66.06% | HA 0.00@0

SP-[1] Epoch: 77/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 81.53% | Val: Loss -0.24  Acc(top1) 61.47% | HA 0.00@0

SP-[1] Epoch: 78/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 78.22% | Val: Loss nan  Acc(top1) 64.53% | HA 0.00@0

SP-[1] Epoch: 79/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 82.35% | Val: Loss nan  Acc(top1) 61.47% | HA 0.00@0

SP-[1] Epoch: 80/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 78.22% | Val: Loss nan  Acc(top1) 63.91% | HA 0.00@0

SP-[1] Epoch: 81/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 81.16% | Val: Loss nan  Acc(top1) 67.58% | HA 0.00@0

SP-[1] Epoch: 82/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 80.88% | Val: Loss nan  Acc(top1) 65.44% | HA 0.00@0

SP-[1] Epoch: 83/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 82.54% | Val: Loss nan  Acc(top1) 64.83% | HA 0.00@0

SP-[1] Epoch: 84/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 76.75% | Val: Loss nan  Acc(top1) 55.05% | HA 0.00@0

SP-[1] Epoch: 85/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 80.88% | Val: Loss nan  Acc(top1) 65.75% | HA 0.00@0

SP-[1] Epoch: 86/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 83.18% | Val: Loss nan  Acc(top1) 65.14% | HA 0.00@0

SP-[1] Epoch: 87/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 81.89% | Val: Loss nan  Acc(top1) 66.97% | HA 0.00@0

SP-[1] Epoch: 88/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 79.23% | Val: Loss nan  Acc(top1) 65.44% | HA 0.00@0

SP-[1] Epoch: 89/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 81.34% | Val: Loss nan  Acc(top1) 55.05% | HA 0.00@0

SP-[1] Epoch: 90/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 82.35% | Val: Loss nan  Acc(top1) 62.69% | HA 0.00@0

SP-[1] Epoch: 91/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 80.51% | Val: Loss nan  Acc(top1) 62.69% | HA 0.00@0

SP-[1] Epoch: 92/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 81.34% | Val: Loss nan  Acc(top1) 66.67% | HA 0.00@0

SP-[1] Epoch: 93/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 81.25% | Val: Loss nan  Acc(top1) 65.14% | HA 0.00@0

SP-[1] Epoch: 94/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 82.08% | Val: Loss nan  Acc(top1) 62.08% | HA 0.00@0

SP-[1] Epoch: 95/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 81.62% | Val: Loss nan  Acc(top1) 64.83% | HA 0.00@0

SP-[1] Epoch: 96/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 81.34% | Val: Loss nan  Acc(top1) 66.36% | HA 0.00@0

SP-[1] Epoch: 97/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 81.25% | Val: Loss nan  Acc(top1) 64.83% | HA 0.00@0

SP-[1] Epoch: 98/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 80.06% | Val: Loss nan  Acc(top1) 68.50% | HA 0.00@0

SP-[1] Epoch: 99/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 81.25% | Val: Loss nan  Acc(top1) 65.44% | HA 0.00@0

SP-[1] Epoch: 100/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 83.09% | Val: Loss nan  Acc(top1) 65.14% | HA 0.00@0

SP-[1] Epoch: 101/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 80.88% | Val: Loss nan  Acc(top1) 63.00% | HA 0.00@0

SP-[1] Epoch: 102/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 79.60% | Val: Loss nan  Acc(top1) 70.03% | HA 0.00@0

SP-[1] Epoch: 103/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 81.99% | Val: Loss nan  Acc(top1) 65.75% | HA 0.00@0

SP-[1] Epoch: 104/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 80.06% | Val: Loss nan  Acc(top1) 65.14% | HA 0.00@0

SP-[1] Epoch: 105/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 82.08% | Val: Loss nan  Acc(top1) 62.69% | HA 0.00@0

SP-[1] Epoch: 106/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 83.18% | Val: Loss nan  Acc(top1) 67.28% | HA 0.00@0

SP-[1] Epoch: 107/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 83.73% | Val: Loss nan  Acc(top1) 63.61% | HA 0.00@0

SP-[1] Epoch: 108/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 83.82% | Val: Loss nan  Acc(top1) 65.75% | HA 0.00@0

SP-[1] Epoch: 109/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 80.70% | Val: Loss nan  Acc(top1) 65.44% | HA 0.00@0

SP-[1] Epoch: 110/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 84.19% | Val: Loss nan  Acc(top1) 63.00% | HA 0.00@0

SP-[1] Epoch: 111/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 81.80% | Val: Loss nan  Acc(top1) 62.69% | HA 0.00@0

SP-[1] Epoch: 112/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 83.73% | Val: Loss nan  Acc(top1) 62.39% | HA 0.00@0

SP-[1] Epoch: 113/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 81.80% | Val: Loss nan  Acc(top1) 64.53% | HA 0.00@0

SP-[1] Epoch: 114/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 82.54% | Val: Loss nan  Acc(top1) 68.20% | HA 0.00@0

SP-[1] Epoch: 115/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 83.09% | Val: Loss nan  Acc(top1) 62.69% | HA 0.00@0

SP-[1] Epoch: 116/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 82.81% | Val: Loss nan  Acc(top1) 68.20% | HA 0.00@0

SP-[1] Epoch: 117/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 81.43% | Val: Loss nan  Acc(top1) 65.75% | HA 0.00@0

SP-[1] Epoch: 118/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 83.18% | Val: Loss nan  Acc(top1) 66.97% | HA 0.00@0

SP-[1] Epoch: 119/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 84.28% | Val: Loss nan  Acc(top1) 65.44% | HA 0.00@0

SP-[1] Epoch: 120/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 82.63% | Val: Loss nan  Acc(top1) 63.30% | HA 0.00@0

SP-[1] Epoch: 121/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 81.71% | Val: Loss nan  Acc(top1) 59.33% | HA 0.00@0

SP-[1] Epoch: 122/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 83.36% | Val: Loss nan  Acc(top1) 66.97% | HA 0.00@0

SP-[1] Epoch: 123/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 82.90% | Val: Loss nan  Acc(top1) 66.36% | HA 0.00@0

SP-[1] Epoch: 124/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 83.73% | Val: Loss nan  Acc(top1) 64.83% | HA 0.00@0

SP-[1] Epoch: 125/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 82.44% | Val: Loss nan  Acc(top1) 66.97% | HA 0.00@0

SP-[1] Epoch: 126/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 83.27% | Val: Loss nan  Acc(top1) 65.44% | HA 0.00@0

SP-[1] Epoch: 127/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 84.74% | Val: Loss nan  Acc(top1) 64.83% | HA 0.00@0

SP-[1] Epoch: 128/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 81.53% | Val: Loss nan  Acc(top1) 62.08% | HA 0.00@0

SP-[1] Epoch: 129/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 81.25% | Val: Loss nan  Acc(top1) 63.00% | HA 0.00@0

SP-[1] Epoch: 130/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 81.99% | Val: Loss nan  Acc(top1) 66.06% | HA 0.00@0

SP-[1] Epoch: 131/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 82.44% | Val: Loss nan  Acc(top1) 66.97% | HA 0.00@0

SP-[1] Epoch: 132/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 83.92% | Val: Loss nan  Acc(top1) 66.36% | HA 0.00@0

SP-[1] Epoch: 133/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 83.36% | Val: Loss nan  Acc(top1) 63.61% | HA 0.00@0

SP-[1] Epoch: 134/1800 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 83.18% | Val: Loss nan  Acc(top1) 66.36% | HA 0.00@0

