SP-[1] Epoch: 1/1600 | Time: 0m09s (Train 0m07s  Val 0m01s) | Train: LR 0.005000000000000001  Loss 0.90  Acc 48.09% | Val: Loss -0.44  Acc(top1) 40.80% | HA 0.00@0
SP-[1] Epoch: 33/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.18  Acc 77.34% | Val: Loss nan  Acc(top1) 59.48% | HA 0.00@0

SP-[1] Epoch: 34/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.15  Acc 78.56% | Val: Loss nan  Acc(top1) 62.93% | HA 0.00@0

SP-[1] Epoch: 35/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.15  Acc 78.91% | Val: Loss nan  Acc(top1) 62.36% | HA 0.00@0

SP-[1] Epoch: 36/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.16  Acc 79.77% | Val: Loss nan  Acc(top1) 62.93% | HA 0.00@0

SP-[1] Epoch: 37/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.17  Acc 77.86% | Val: Loss nan  Acc(top1) 63.79% | HA 0.00@0

SP-[1] Epoch: 38/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.15  Acc 79.08% | Val: Loss nan  Acc(top1) 63.79% | HA 0.00@0

SP-[1] Epoch: 39/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.15  Acc 80.90% | Val: Loss nan  Acc(top1) 64.08% | HA 0.00@0

SP-[1] Epoch: 40/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.16  Acc 79.77% | Val: Loss nan  Acc(top1) 66.95% | HA 0.00@0

SP-[1] Epoch: 41/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.15  Acc 80.99% | Val: Loss nan  Acc(top1) 63.51% | HA 0.00@0

SP-[1] Epoch: 42/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.16  Acc 77.95% | Val: Loss nan  Acc(top1) 68.39% | HA 0.00@0

SP-[1] Epoch: 43/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.16  Acc 78.82% | Val: Loss nan  Acc(top1) 60.63% | HA 0.00@0

SP-[1] Epoch: 44/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.15  Acc 79.34% | Val: Loss nan  Acc(top1) 64.94% | HA 0.00@0

SP-[1] Epoch: 45/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.16  Acc 80.21% | Val: Loss nan  Acc(top1) 63.22% | HA 0.00@0

SP-[1] Epoch: 46/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.16  Acc 77.52% | Val: Loss nan  Acc(top1) 68.68% | HA 0.00@0

SP-[1] Epoch: 47/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.16  Acc 80.03% | Val: Loss nan  Acc(top1) 64.94% | HA 0.00@0

SP-[1] Epoch: 48/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.16  Acc 79.86% | Val: Loss nan  Acc(top1) 61.49% | HA 0.00@0

SP-[1] Epoch: 49/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.15  Acc 82.12% | Val: Loss nan  Acc(top1) 63.22% | HA 0.00@0

SP-[1] Epoch: 50/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.13  Acc 82.81% | Val: Loss nan  Acc(top1) 66.09% | HA 0.00@0

SP-[1] Epoch: 51/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.15  Acc 80.56% | Val: Loss nan  Acc(top1) 67.53% | HA 0.00@0

SP-[1] Epoch: 52/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.13  Acc 80.99% | Val: Loss nan  Acc(top1) 62.93% | HA 0.00@0

SP-[1] Epoch: 53/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.15  Acc 81.60% | Val: Loss nan  Acc(top1) 63.51% | HA 0.00@0

SP-[1] Epoch: 54/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.15  Acc 80.64% | Val: Loss nan  Acc(top1) 62.93% | HA 0.00@0

SP-[1] Epoch: 55/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.14  Acc 81.34% | Val: Loss nan  Acc(top1) 63.79% | HA 0.00@0

SP-[1] Epoch: 56/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.15  Acc 81.34% | Val: Loss nan  Acc(top1) 63.79% | HA 0.00@0

SP-[1] Epoch: 57/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.14  Acc 82.64% | Val: Loss nan  Acc(top1) 66.95% | HA 0.00@0

SP-[1] Epoch: 58/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.14  Acc 84.46% | Val: Loss nan  Acc(top1) 64.94% | HA 0.00@0

SP-[1] Epoch: 59/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.13  Acc 81.08% | Val: Loss nan  Acc(top1) 66.38% | HA 0.00@0

SP-[1] Epoch: 60/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.14  Acc 82.55% | Val: Loss nan  Acc(top1) 65.23% | HA 0.00@0

SP-[1] Epoch: 61/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.15  Acc 80.47% | Val: Loss nan  Acc(top1) 63.79% | HA 0.00@0

SP-[1] Epoch: 62/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.16  Acc 81.86% | Val: Loss nan  Acc(top1) 65.23% | HA 0.00@0

SP-[1] Epoch: 63/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.16  Acc 82.12% | Val: Loss nan  Acc(top1) 68.68% | HA 0.00@0

SP-[1] Epoch: 64/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.14  Acc 83.51% | Val: Loss nan  Acc(top1) 62.64% | HA 0.00@0

SP-[1] Epoch: 65/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.14  Acc 82.03% | Val: Loss nan  Acc(top1) 66.09% | HA 0.00@0

SP-[1] Epoch: 66/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.14  Acc 81.60% | Val: Loss nan  Acc(top1) 67.53% | HA 0.00@0

SP-[1] Epoch: 67/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.13  Acc 83.85% | Val: Loss nan  Acc(top1) 65.23% | HA 0.00@0

SP-[1] Epoch: 68/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.15  Acc 81.25% | Val: Loss nan  Acc(top1) 63.51% | HA 0.00@0

SP-[1] Epoch: 69/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.13  Acc 82.20% | Val: Loss nan  Acc(top1) 65.52% | HA 0.00@0

SP-[1] Epoch: 70/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.14  Acc 82.99% | Val: Loss nan  Acc(top1) 63.51% | HA 0.00@0

SP-[1] Epoch: 71/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.13  Acc 84.11% | Val: Loss nan  Acc(top1) 64.37% | HA 0.00@0

SP-[1] Epoch: 72/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.14  Acc 81.94% | Val: Loss nan  Acc(top1) 63.79% | HA 0.00@0

SP-[1] Epoch: 73/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.12  Acc 82.55% | Val: Loss nan  Acc(top1) 65.80% | HA 0.00@0

SP-[1] Epoch: 74/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.14  Acc 81.08% | Val: Loss nan  Acc(top1) 64.08% | HA 0.00@0

SP-[1] Epoch: 75/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.14  Acc 83.94% | Val: Loss nan  Acc(top1) 66.38% | HA 0.00@0

SP-[1] Epoch: 76/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.13  Acc 83.51% | Val: Loss nan  Acc(top1) 68.68% | HA 0.00@0

SP-[1] Epoch: 77/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.12  Acc 84.72% | Val: Loss nan  Acc(top1) 63.51% | HA 0.00@0

SP-[1] Epoch: 78/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.14  Acc 81.42% | Val: Loss nan  Acc(top1) 62.36% | HA 0.00@0

SP-[1] Epoch: 79/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.14  Acc 82.64% | Val: Loss nan  Acc(top1) 65.80% | HA 0.00@0

SP-[1] Epoch: 80/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.13  Acc 82.20% | Val: Loss nan  Acc(top1) 66.95% | HA 0.00@0

SP-[1] Epoch: 81/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.05  Loss 0.14  Acc 83.16% | Val: Loss nan  Acc(top1) 60.63% | HA 0.00@0

