SP-[1] Epoch: 1/1600 | Time: 0m14s (Train 0m11s  Val 0m03s) | Train: LR 0.010000000000000002  Loss 0.84  Acc 47.06% | Val: Loss -0.42  Acc(top1) 43.43% | HA 0.00@0
SP-[1] Epoch: 23/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 76.19% | Val: Loss -0.42  Acc(top1) 43.43% | HA 0.00@0

SP-[1] Epoch: 24/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 75.55% | Val: Loss -0.37  Acc(top1) 48.62% | HA 0.00@0

SP-[1] Epoch: 25/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 78.86% | Val: Loss -0.17  Acc(top1) 57.49% | HA 0.00@0

SP-[1] Epoch: 26/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.20  Acc 74.45% | Val: Loss -0.25  Acc(top1) 58.72% | HA 0.00@0

SP-[1] Epoch: 27/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 77.48% | Val: Loss -0.26  Acc(top1) 60.24% | HA 0.00@0

SP-[1] Epoch: 28/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.19  Acc 75.74% | Val: Loss -0.25  Acc(top1) 59.33% | HA 0.00@0

SP-[1] Epoch: 29/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 78.22% | Val: Loss -0.27  Acc(top1) 60.24% | HA 0.00@0

SP-[1] Epoch: 30/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 78.95% | Val: Loss 0.15  Acc(top1) 36.39% | HA 0.00@0

SP-[1] Epoch: 31/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 77.76% | Val: Loss -0.31  Acc(top1) 56.57% | HA 0.00@0

SP-[1] Epoch: 32/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 79.04% | Val: Loss -0.24  Acc(top1) 60.86% | HA 0.00@0

SP-[1] Epoch: 33/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 78.95% | Val: Loss -0.37  Acc(top1) 49.85% | HA 0.00@0

SP-[1] Epoch: 34/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 79.69% | Val: Loss -0.41  Acc(top1) 44.34% | HA 0.00@0

SP-[1] Epoch: 35/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 79.50% | Val: Loss nan  Acc(top1) 53.82% | HA 0.00@0

SP-[1] Epoch: 36/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.19  Acc 75.83% | Val: Loss 0.02  Acc(top1) 44.65% | HA 0.00@0

SP-[1] Epoch: 37/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 76.84% | Val: Loss 0.16  Acc(top1) 34.86% | HA 0.00@0

SP-[1] Epoch: 38/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 78.58% | Val: Loss -0.42  Acc(top1) 43.43% | HA 0.00@0

SP-[1] Epoch: 39/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 77.94% | Val: Loss -0.20  Acc(top1) 57.80% | HA 0.00@0

SP-[1] Epoch: 40/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 80.79% | Val: Loss -0.12  Acc(top1) 54.43% | HA 0.00@0

SP-[1] Epoch: 41/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 80.79% | Val: Loss -0.17  Acc(top1) 57.80% | HA 0.00@0

SP-[1] Epoch: 42/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 79.50% | Val: Loss -0.06  Acc(top1) 51.68% | HA 0.00@0

SP-[1] Epoch: 43/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.19  Acc 77.48% | Val: Loss 0.01  Acc(top1) 46.79% | HA 0.00@0

SP-[1] Epoch: 44/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.19  Acc 74.36% | Val: Loss -0.00  Acc(top1) 46.48% | HA 0.00@0

SP-[1] Epoch: 45/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 77.39% | Val: Loss -0.26  Acc(top1) 59.94% | HA 0.00@0

SP-[1] Epoch: 46/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 78.12% | Val: Loss -0.42  Acc(top1) 43.43% | HA 0.00@0

SP-[1] Epoch: 47/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 76.19% | Val: Loss -0.40  Acc(top1) 45.57% | HA 0.00@0

SP-[1] Epoch: 48/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 78.22% | Val: Loss -0.23  Acc(top1) 59.94% | HA 0.00@0

SP-[1] Epoch: 49/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 76.93% | Val: Loss -0.40  Acc(top1) 45.57% | HA 0.00@0

SP-[1] Epoch: 50/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 79.04% | Val: Loss 0.19  Acc(top1) 33.64% | HA 0.00@0

SP-[1] Epoch: 51/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 76.84% | Val: Loss -0.41  Acc(top1) 44.04% | HA 0.00@0

SP-[1] Epoch: 52/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 78.40% | Val: Loss -0.19  Acc(top1) 58.10% | HA 0.00@0

SP-[1] Epoch: 53/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 76.65% | Val: Loss nan  Acc(top1) 44.04% | HA 0.00@0

SP-[1] Epoch: 54/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.19  Acc 76.47% | Val: Loss -0.04  Acc(top1) 43.73% | HA 0.00@0

SP-[1] Epoch: 55/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 78.58% | Val: Loss 0.02  Acc(top1) 44.65% | HA 0.00@0

SP-[1] Epoch: 56/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 78.12% | Val: Loss nan  Acc(top1) 48.93% | HA 0.00@0

SP-[1] Epoch: 57/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 75.09% | Val: Loss nan  Acc(top1) 42.51% | HA 0.00@0

SP-[1] Epoch: 58/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 78.22% | Val: Loss -0.42  Acc(top1) 43.43% | HA 0.00@0

SP-[1] Epoch: 59/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 79.32% | Val: Loss nan  Acc(top1) 51.38% | HA 0.00@0

SP-[1] Epoch: 60/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 77.85% | Val: Loss -0.40  Acc(top1) 45.87% | HA 0.00@0

SP-[1] Epoch: 61/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 80.24% | Val: Loss -0.40  Acc(top1) 45.87% | HA 0.00@0

SP-[1] Epoch: 62/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 76.75% | Val: Loss -0.33  Acc(top1) 54.43% | HA 0.00@0

SP-[1] Epoch: 63/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 79.60% | Val: Loss 0.03  Acc(top1) 44.95% | HA 0.00@0

SP-[1] Epoch: 64/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 78.40% | Val: Loss -0.29  Acc(top1) 58.10% | HA 0.00@0

SP-[1] Epoch: 65/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 78.22% | Val: Loss nan  Acc(top1) 33.94% | HA 0.00@0

SP-[1] Epoch: 66/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 73.90% | Val: Loss -0.39  Acc(top1) 46.48% | HA 0.00@0

SP-[1] Epoch: 67/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.20  Acc 73.53% | Val: Loss -0.42  Acc(top1) 43.43% | HA 0.00@0

SP-[1] Epoch: 68/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 75.18% | Val: Loss -0.29  Acc(top1) 55.05% | HA 0.00@0

SP-[1] Epoch: 69/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 77.85% | Val: Loss -0.40  Acc(top1) 44.04% | HA 0.00@0

SP-[1] Epoch: 70/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.20  Acc 76.75% | Val: Loss 0.03  Acc(top1) 44.04% | HA 0.00@0

SP-[1] Epoch: 71/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 80.24% | Val: Loss 0.30  Acc(top1) 24.16% | HA 0.00@0

SP-[1] Epoch: 72/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 79.04% | Val: Loss -0.38  Acc(top1) 47.40% | HA 0.00@0

SP-[1] Epoch: 73/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 79.04% | Val: Loss -0.42  Acc(top1) 43.43% | HA 0.00@0

SP-[1] Epoch: 74/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 78.58% | Val: Loss -0.26  Acc(top1) 57.19% | HA 0.00@0

SP-[1] Epoch: 75/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 77.67% | Val: Loss -0.32  Acc(top1) 55.66% | HA 0.00@0

SP-[1] Epoch: 76/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 77.48% | Val: Loss nan  Acc(top1) 65.44% | HA 0.00@0

SP-[1] Epoch: 77/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 76.38% | Val: Loss 0.03  Acc(top1) 43.43% | HA 0.00@0

SP-[1] Epoch: 78/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 77.85% | Val: Loss -0.42  Acc(top1) 43.43% | HA 0.00@0

SP-[1] Epoch: 79/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.19  Acc 77.67% | Val: Loss 0.25  Acc(top1) 27.52% | HA 0.00@0

SP-[1] Epoch: 80/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 80.24% | Val: Loss -0.37  Acc(top1) 46.48% | HA 0.00@0

SP-[1] Epoch: 81/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.19  Acc 77.11% | Val: Loss -0.41  Acc(top1) 43.12% | HA 0.00@0

SP-[1] Epoch: 82/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 77.39% | Val: Loss nan  Acc(top1) 60.24% | HA 0.00@0

SP-[1] Epoch: 83/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 79.87% | Val: Loss nan  Acc(top1) 53.82% | HA 0.00@0

SP-[1] Epoch: 84/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 79.96% | Val: Loss nan  Acc(top1) 50.46% | HA 0.00@0

SP-[1] Epoch: 85/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 79.78% | Val: Loss 0.16  Acc(top1) 35.47% | HA 0.00@0

SP-[1] Epoch: 86/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 78.95% | Val: Loss -0.37  Acc(top1) 48.32% | HA 0.00@0

SP-[1] Epoch: 87/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 78.22% | Val: Loss nan  Acc(top1) 50.15% | HA 0.00@0

SP-[1] Epoch: 88/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 78.49% | Val: Loss 0.36  Acc(top1) 19.27% | HA 0.00@0

SP-[1] Epoch: 89/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 76.56% | Val: Loss nan  Acc(top1) 48.01% | HA 0.00@0

SP-[1] Epoch: 90/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.19  Acc 75.55% | Val: Loss -0.26  Acc(top1) 58.41% | HA 0.00@0

SP-[1] Epoch: 91/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 81.43% | Val: Loss -0.42  Acc(top1) 43.43% | HA 0.00@0

SP-[1] Epoch: 92/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 78.95% | Val: Loss -0.42  Acc(top1) 43.43% | HA 0.00@0

SP-[1] Epoch: 93/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.19  Acc 77.11% | Val: Loss nan  Acc(top1) 24.77% | HA 0.00@0

SP-[1] Epoch: 94/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 77.02% | Val: Loss -0.42  Acc(top1) 43.43% | HA 0.00@0

SP-[1] Epoch: 95/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 79.32% | Val: Loss nan  Acc(top1) 48.32% | HA 0.00@0

SP-[1] Epoch: 96/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 78.86% | Val: Loss -0.28  Acc(top1) 58.72% | HA 0.00@0

SP-[1] Epoch: 97/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 78.12% | Val: Loss -0.36  Acc(top1) 46.18% | HA 0.00@0

SP-[1] Epoch: 98/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 80.97% | Val: Loss 0.35  Acc(top1) 20.18% | HA 0.00@0

SP-[1] Epoch: 99/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 77.21% | Val: Loss 0.21  Acc(top1) 31.19% | HA 0.00@0

SP-[1] Epoch: 100/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 79.78% | Val: Loss nan  Acc(top1) 43.73% | HA 0.00@0

SP-[1] Epoch: 101/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 77.48% | Val: Loss -0.41  Acc(top1) 44.95% | HA 0.00@0

SP-[1] Epoch: 102/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 78.22% | Val: Loss -0.31  Acc(top1) 55.66% | HA 0.00@0

SP-[1] Epoch: 103/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 78.40% | Val: Loss -0.02  Acc(top1) 48.01% | HA 0.00@0

SP-[1] Epoch: 104/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 76.47% | Val: Loss nan  Acc(top1) 63.91% | HA 0.00@0

SP-[1] Epoch: 105/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 78.95% | Val: Loss -0.32  Acc(top1) 51.07% | HA 0.00@0

SP-[1] Epoch: 106/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 81.16% | Val: Loss nan  Acc(top1) 44.65% | HA 0.00@0

SP-[1] Epoch: 107/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 80.15% | Val: Loss -0.29  Acc(top1) 56.57% | HA 0.00@0

SP-[1] Epoch: 108/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 77.39% | Val: Loss -0.03  Acc(top1) 49.24% | HA 0.00@0

SP-[1] Epoch: 109/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 77.85% | Val: Loss nan  Acc(top1) 13.46% | HA 0.00@0

SP-[1] Epoch: 110/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.20  Acc 74.08% | Val: Loss -0.41  Acc(top1) 43.73% | HA 0.00@0

SP-[1] Epoch: 111/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 75.46% | Val: Loss -0.26  Acc(top1) 58.72% | HA 0.00@0

SP-[1] Epoch: 112/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 77.85% | Val: Loss nan  Acc(top1) 34.25% | HA 0.00@0

SP-[1] Epoch: 113/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 76.75% | Val: Loss nan  Acc(top1) 42.20% | HA 0.00@0

SP-[1] Epoch: 114/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 74.63% | Val: Loss -0.42  Acc(top1) 43.43% | HA 0.00@0

SP-[1] Epoch: 115/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 77.48% | Val: Loss -0.33  Acc(top1) 52.91% | HA 0.00@0

SP-[1] Epoch: 116/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 76.38% | Val: Loss 0.09  Acc(top1) 39.76% | HA 0.00@0

SP-[1] Epoch: 117/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 78.22% | Val: Loss 0.07  Acc(top1) 40.37% | HA 0.00@0

SP-[1] Epoch: 118/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 78.68% | Val: Loss 0.08  Acc(top1) 40.37% | HA 0.00@0

SP-[1] Epoch: 119/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 77.21% | Val: Loss -0.25  Acc(top1) 57.80% | HA 0.00@0

SP-[1] Epoch: 120/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 79.87% | Val: Loss 0.13  Acc(top1) 37.92% | HA 0.00@0

SP-[1] Epoch: 121/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 78.40% | Val: Loss -0.42  Acc(top1) 43.43% | HA 0.00@0

SP-[1] Epoch: 122/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 79.50% | Val: Loss -0.42  Acc(top1) 43.43% | HA 0.00@0

SP-[1] Epoch: 123/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 79.32% | Val: Loss -0.33  Acc(top1) 49.85% | HA 0.00@0

SP-[1] Epoch: 124/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 80.88% | Val: Loss -0.41  Acc(top1) 44.34% | HA 0.00@0

SP-[1] Epoch: 125/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 77.76% | Val: Loss -0.02  Acc(top1) 48.62% | HA 0.00@0

SP-[1] Epoch: 126/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 81.62% | Val: Loss -0.05  Acc(top1) 49.85% | HA 0.00@0

SP-[1] Epoch: 127/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.19  Acc 75.18% | Val: Loss -0.25  Acc(top1) 58.72% | HA 0.00@0

SP-[1] Epoch: 128/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 78.86% | Val: Loss -0.27  Acc(top1) 58.72% | HA 0.00@0

SP-[1] Epoch: 129/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 77.48% | Val: Loss 0.04  Acc(top1) 44.65% | HA 0.00@0

SP-[1] Epoch: 130/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 79.50% | Val: Loss -0.41  Acc(top1) 44.65% | HA 0.00@0

SP-[1] Epoch: 131/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 77.48% | Val: Loss -0.42  Acc(top1) 43.43% | HA 0.00@0

SP-[1] Epoch: 132/1600 | Time: 0m06s (Train 0m06s  Val 0m00s) | Train: LR 0.1  Loss 0.18  Acc 79.69% | Val: Loss -0.42  Acc(top1) 43.43% | HA 0.00@0

