SP-[1] Epoch: 1/1600 | Time: 0m09s (Train 0m07s  Val 0m01s) | Train: LR 0.010000000000000002  Loss 0.90  Acc 47.40% | Val: Loss -0.44  Acc(top1) 40.80% | HA 0.00@0
SP-[1] Epoch: 20/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 77.34% | Val: Loss nan  Acc(top1) 57.47% | HA 0.00@0

SP-[1] Epoch: 21/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 76.22% | Val: Loss -0.01  Acc(top1) 51.72% | HA 0.00@0

SP-[1] Epoch: 22/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 78.04% | Val: Loss nan  Acc(top1) 59.48% | HA 0.00@0

SP-[1] Epoch: 23/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 76.13% | Val: Loss -0.10  Acc(top1) 57.76% | HA 0.00@0

SP-[1] Epoch: 24/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 77.95% | Val: Loss nan  Acc(top1) 59.77% | HA 0.00@0

SP-[1] Epoch: 25/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 79.08% | Val: Loss nan  Acc(top1) 58.91% | HA 0.00@0

SP-[1] Epoch: 26/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 77.60% | Val: Loss -0.24  Acc(top1) 59.48% | HA 0.00@0

SP-[1] Epoch: 27/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 74.91% | Val: Loss -0.33  Acc(top1) 51.15% | HA 0.00@0

SP-[1] Epoch: 28/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 79.34% | Val: Loss -0.01  Acc(top1) 52.30% | HA 0.00@0

SP-[1] Epoch: 29/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 80.64% | Val: Loss -0.12  Acc(top1) 58.91% | HA 0.00@0

SP-[1] Epoch: 30/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 79.17% | Val: Loss nan  Acc(top1) 64.37% | HA 0.00@0

SP-[1] Epoch: 31/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 77.95% | Val: Loss nan  Acc(top1) 66.09% | HA 0.00@0

SP-[1] Epoch: 32/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 79.95% | Val: Loss nan  Acc(top1) 54.89% | HA 0.00@0

SP-[1] Epoch: 33/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 78.21% | Val: Loss nan  Acc(top1) 57.76% | HA 0.00@0

SP-[1] Epoch: 34/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 77.52% | Val: Loss nan  Acc(top1) 55.46% | HA 0.00@0

SP-[1] Epoch: 35/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 79.77% | Val: Loss -0.20  Acc(top1) 60.34% | HA 0.00@0

SP-[1] Epoch: 36/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 80.21% | Val: Loss nan  Acc(top1) 57.76% | HA 0.00@0

SP-[1] Epoch: 37/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 78.91% | Val: Loss nan  Acc(top1) 63.22% | HA 0.00@0

SP-[1] Epoch: 38/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 78.39% | Val: Loss -0.20  Acc(top1) 61.78% | HA 0.00@0

SP-[1] Epoch: 39/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 78.30% | Val: Loss nan  Acc(top1) 59.48% | HA 0.00@0

SP-[1] Epoch: 40/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 81.94% | Val: Loss nan  Acc(top1) 65.52% | HA 0.00@0

SP-[1] Epoch: 41/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 79.86% | Val: Loss -0.08  Acc(top1) 56.90% | HA 0.00@0

SP-[1] Epoch: 42/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 79.77% | Val: Loss nan  Acc(top1) 66.09% | HA 0.00@0

SP-[1] Epoch: 43/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 80.12% | Val: Loss nan  Acc(top1) 63.22% | HA 0.00@0

SP-[1] Epoch: 44/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 81.42% | Val: Loss nan  Acc(top1) 62.93% | HA 0.00@0

SP-[1] Epoch: 45/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 81.08% | Val: Loss nan  Acc(top1) 52.59% | HA 0.00@0

SP-[1] Epoch: 46/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 78.82% | Val: Loss -0.10  Acc(top1) 59.20% | HA 0.00@0

SP-[1] Epoch: 47/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 82.55% | Val: Loss nan  Acc(top1) 64.66% | HA 0.00@0

SP-[1] Epoch: 48/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 82.20% | Val: Loss nan  Acc(top1) 61.78% | HA 0.00@0

SP-[1] Epoch: 49/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 81.86% | Val: Loss nan  Acc(top1) 66.67% | HA 0.00@0

SP-[1] Epoch: 50/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 81.86% | Val: Loss nan  Acc(top1) 61.49% | HA 0.00@0

SP-[1] Epoch: 51/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 82.03% | Val: Loss -0.17  Acc(top1) 63.22% | HA 0.00@0

SP-[1] Epoch: 52/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 80.90% | Val: Loss -0.19  Acc(top1) 62.64% | HA 0.00@0

SP-[1] Epoch: 53/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 82.20% | Val: Loss -0.16  Acc(top1) 62.07% | HA 0.00@0

SP-[1] Epoch: 54/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 82.55% | Val: Loss nan  Acc(top1) 54.02% | HA 0.00@0

SP-[1] Epoch: 55/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 81.60% | Val: Loss nan  Acc(top1) 66.67% | HA 0.00@0

SP-[1] Epoch: 56/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 83.16% | Val: Loss nan  Acc(top1) 62.64% | HA 0.00@0

SP-[1] Epoch: 57/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 83.33% | Val: Loss nan  Acc(top1) 64.08% | HA 0.00@0

SP-[1] Epoch: 58/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 83.77% | Val: Loss nan  Acc(top1) 60.63% | HA 0.00@0

SP-[1] Epoch: 59/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 82.29% | Val: Loss nan  Acc(top1) 63.51% | HA 0.00@0

SP-[1] Epoch: 60/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 83.51% | Val: Loss nan  Acc(top1) 63.51% | HA 0.00@0

SP-[1] Epoch: 61/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 82.73% | Val: Loss nan  Acc(top1) 64.94% | HA 0.00@0

SP-[1] Epoch: 62/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 81.77% | Val: Loss nan  Acc(top1) 56.03% | HA 0.00@0

SP-[1] Epoch: 63/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 81.68% | Val: Loss nan  Acc(top1) 63.79% | HA 0.00@0

SP-[1] Epoch: 64/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 83.33% | Val: Loss nan  Acc(top1) 66.09% | HA 0.00@0

SP-[1] Epoch: 65/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 82.12% | Val: Loss nan  Acc(top1) 62.36% | HA 0.00@0

SP-[1] Epoch: 66/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 83.51% | Val: Loss nan  Acc(top1) 65.80% | HA 0.00@0

SP-[1] Epoch: 67/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 84.46% | Val: Loss nan  Acc(top1) 66.67% | HA 0.00@0

SP-[1] Epoch: 68/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 85.16% | Val: Loss nan  Acc(top1) 65.23% | HA 0.00@0

SP-[1] Epoch: 69/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 84.20% | Val: Loss nan  Acc(top1) 65.80% | HA 0.00@0

SP-[1] Epoch: 70/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 85.42% | Val: Loss nan  Acc(top1) 58.62% | HA 0.00@0

SP-[1] Epoch: 71/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 82.55% | Val: Loss nan  Acc(top1) 67.53% | HA 0.00@0

SP-[1] Epoch: 72/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 83.51% | Val: Loss nan  Acc(top1) 67.82% | HA 0.00@0

SP-[1] Epoch: 73/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 82.73% | Val: Loss nan  Acc(top1) 65.23% | HA 0.00@0

SP-[1] Epoch: 74/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 79.95% | Val: Loss -0.19  Acc(top1) 62.93% | HA 0.00@0

SP-[1] Epoch: 75/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 84.72% | Val: Loss -0.22  Acc(top1) 62.07% | HA 0.00@0

SP-[1] Epoch: 76/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 84.11% | Val: Loss nan  Acc(top1) 66.67% | HA 0.00@0

SP-[1] Epoch: 77/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 83.94% | Val: Loss nan  Acc(top1) 60.92% | HA 0.00@0

SP-[1] Epoch: 78/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 82.73% | Val: Loss nan  Acc(top1) 59.48% | HA 0.00@0

SP-[1] Epoch: 79/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 83.94% | Val: Loss nan  Acc(top1) 56.61% | HA 0.00@0

SP-[1] Epoch: 80/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 81.25% | Val: Loss nan  Acc(top1) 65.52% | HA 0.00@0

SP-[1] Epoch: 81/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 82.81% | Val: Loss nan  Acc(top1) 64.08% | HA 0.00@0

SP-[1] Epoch: 82/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 85.94% | Val: Loss nan  Acc(top1) 67.24% | HA 0.00@0

SP-[1] Epoch: 83/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 85.59% | Val: Loss nan  Acc(top1) 63.51% | HA 0.00@0

SP-[1] Epoch: 84/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 83.59% | Val: Loss nan  Acc(top1) 62.93% | HA 0.00@0

SP-[1] Epoch: 85/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 83.42% | Val: Loss nan  Acc(top1) 61.78% | HA 0.00@0

SP-[1] Epoch: 86/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 84.46% | Val: Loss nan  Acc(top1) 64.94% | HA 0.00@0

SP-[1] Epoch: 87/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 84.29% | Val: Loss nan  Acc(top1) 64.94% | HA 0.00@0

SP-[1] Epoch: 88/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 84.46% | Val: Loss nan  Acc(top1) 67.24% | HA 0.00@0

SP-[1] Epoch: 89/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 83.07% | Val: Loss nan  Acc(top1) 68.10% | HA 0.00@0

SP-[1] Epoch: 90/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 85.68% | Val: Loss nan  Acc(top1) 69.54% | HA 0.00@0

SP-[1] Epoch: 91/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 80.99% | Val: Loss nan  Acc(top1) 62.93% | HA 0.00@0

SP-[1] Epoch: 92/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.10  Acc 83.51% | Val: Loss nan  Acc(top1) 67.82% | HA 0.00@0

SP-[1] Epoch: 93/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.10  Acc 85.85% | Val: Loss nan  Acc(top1) 68.97% | HA 0.00@0

SP-[1] Epoch: 94/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 84.29% | Val: Loss nan  Acc(top1) 60.34% | HA 0.00@0

SP-[1] Epoch: 95/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 84.72% | Val: Loss nan  Acc(top1) 65.52% | HA 0.00@0

SP-[1] Epoch: 96/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 84.81% | Val: Loss nan  Acc(top1) 66.09% | HA 0.00@0

SP-[1] Epoch: 97/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.10  Acc 85.94% | Val: Loss nan  Acc(top1) 63.22% | HA 0.00@0

SP-[1] Epoch: 98/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 84.46% | Val: Loss nan  Acc(top1) 64.37% | HA 0.00@0

SP-[1] Epoch: 99/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 86.02% | Val: Loss nan  Acc(top1) 68.39% | HA 0.00@0

SP-[1] Epoch: 100/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 85.50% | Val: Loss nan  Acc(top1) 67.53% | HA 0.00@0

SP-[1] Epoch: 101/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 84.72% | Val: Loss nan  Acc(top1) 65.52% | HA 0.00@0

SP-[1] Epoch: 102/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 85.16% | Val: Loss nan  Acc(top1) 65.52% | HA 0.00@0

SP-[1] Epoch: 103/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 82.12% | Val: Loss nan  Acc(top1) 64.08% | HA 0.00@0

SP-[1] Epoch: 104/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 83.25% | Val: Loss nan  Acc(top1) 61.49% | HA 0.00@0

SP-[1] Epoch: 105/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.09  Acc 86.46% | Val: Loss nan  Acc(top1) 62.36% | HA 0.00@0

SP-[1] Epoch: 106/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.10  Acc 86.72% | Val: Loss nan  Acc(top1) 64.37% | HA 0.00@0

SP-[1] Epoch: 107/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 85.76% | Val: Loss nan  Acc(top1) 68.39% | HA 0.00@0

SP-[1] Epoch: 108/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.10  Acc 83.68% | Val: Loss nan  Acc(top1) 67.24% | HA 0.00@0

SP-[1] Epoch: 109/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 85.68% | Val: Loss nan  Acc(top1) 59.48% | HA 0.00@0

SP-[1] Epoch: 110/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.10  Acc 86.37% | Val: Loss nan  Acc(top1) 62.93% | HA 0.00@0

SP-[1] Epoch: 111/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 85.24% | Val: Loss nan  Acc(top1) 67.82% | HA 0.00@0

SP-[1] Epoch: 112/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 85.24% | Val: Loss nan  Acc(top1) 66.09% | HA 0.00@0

SP-[1] Epoch: 113/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 85.16% | Val: Loss nan  Acc(top1) 61.49% | HA 0.00@0

SP-[1] Epoch: 114/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 84.46% | Val: Loss -0.19  Acc(top1) 64.66% | HA 0.00@0

SP-[1] Epoch: 115/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 87.24% | Val: Loss nan  Acc(top1) 67.82% | HA 0.00@0

SP-[1] Epoch: 116/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.10  Acc 86.55% | Val: Loss nan  Acc(top1) 64.08% | HA 0.00@0

SP-[1] Epoch: 117/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 85.76% | Val: Loss nan  Acc(top1) 66.09% | HA 0.00@0

SP-[1] Epoch: 118/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 87.33% | Val: Loss nan  Acc(top1) 63.22% | HA 0.00@0

SP-[1] Epoch: 119/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.10  Acc 86.72% | Val: Loss nan  Acc(top1) 68.39% | HA 0.00@0

SP-[1] Epoch: 120/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 85.76% | Val: Loss nan  Acc(top1) 64.37% | HA 0.00@0

SP-[1] Epoch: 121/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 84.11% | Val: Loss nan  Acc(top1) 68.10% | HA 0.00@0

SP-[1] Epoch: 122/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 84.72% | Val: Loss nan  Acc(top1) 65.52% | HA 0.00@0

SP-[1] Epoch: 123/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 83.77% | Val: Loss nan  Acc(top1) 66.38% | HA 0.00@0

SP-[1] Epoch: 124/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 85.50% | Val: Loss nan  Acc(top1) 67.24% | HA 0.00@0

SP-[1] Epoch: 125/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 86.28% | Val: Loss nan  Acc(top1) 70.69% | HA 0.00@0

SP-[1] Epoch: 126/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.10  Acc 87.24% | Val: Loss nan  Acc(top1) 65.52% | HA 0.00@0

SP-[1] Epoch: 127/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.10  Acc 85.07% | Val: Loss nan  Acc(top1) 64.66% | HA 0.00@0

SP-[1] Epoch: 128/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.10  Acc 84.98% | Val: Loss nan  Acc(top1) 60.92% | HA 0.00@0

SP-[1] Epoch: 129/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 83.51% | Val: Loss -0.22  Acc(top1) 62.07% | HA 0.00@0

SP-[1] Epoch: 130/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.10  Acc 86.55% | Val: Loss nan  Acc(top1) 66.67% | HA 0.00@0

SP-[1] Epoch: 131/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.10  Acc 84.46% | Val: Loss nan  Acc(top1) 64.08% | HA 0.00@0

SP-[1] Epoch: 132/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.10  Acc 84.46% | Val: Loss nan  Acc(top1) 58.62% | HA 0.00@0

SP-[1] Epoch: 133/1600 | Time: 0m07s (Train 0m07s  Val 0m00s) | Train: LR 0.1  Loss 0.11  Acc 82.12% | Val: Loss nan  Acc(top1) 68.10% | HA 0.00@0

